200
15.047239 6.538601 37.740125 41.406654 21.108575 48.599941 37.014486 35.221567 3.777591 1.355963 19.615423 28.322427 44.861723 18.015979 9.386330 14.752655 35.721977 30.761230 48.691109 22.912056 47.828354 17.448194 10.144376 39.354788 41.613543 32.438402 13.870669 32.798496 11.809927 19.098356 27.140447 21.455730 3.180782 36.576663 10.582394 8.087470 36.048279 16.127197 6.537892 31.795673 27.883604 6.351135 19.811623 12.014086 44.672377 39.893896 24.739252 16.016799 23.185093 21.596713 8.308830 28.935276 24.918601 29.767323 48.334812 35.399002 28.444520 39.530607 12.355103 41.172227 14.110130 30.454719 15.154051 35.809098 31.729056 19.540232 7.878955 14.330952 41.150343 15.645490 45.920351 3.583394 38.515282 10.583078 16.791998 21.855193 33.752743 3.278674 40.773952 37.291926 37.722470 42.331119 11.835485 48.651871 20.939624 19.461456 35.857044 12.009318 44.138738 30.311425 0.678378 38.837749 46.492629 34.525553 45.522316 8.478282 13.328840 12.893913 33.006402 24.970864 13.100325 6.944385 10.700452 8.039705 42.817224 11.003571 16.712840 13.979257 10.267309 1.055793 26.238025 6.166520 14.148880 29.119087 14.407726 29.258941 45.288585 11.420864 40.114996 47.618165 47.840594 25.763806 3.722008 0.000000 16.444717 7.321439 14.427588 44.878938 11.480588 25.282842 15.037710 22.271490 5.770069 6.565076 46.015333 32.671299 33.512628 20.824186 49.648013 43.318711 44.270727 9.940344 14.214670 17.088817 9.000121 27.260885 48.080387 38.040140 44.871912 10.062877 27.135073 26.325212 45.777221 14.660812 5.497055 22.141255 34.219538 44.441444 2.065750 18.784350 16.619175 6.921234 28.819674 17.252052 28.253200 33.240845 5.196662 23.463556 37.917304 0.851429 19.590600 47.927674 47.994603 3.285295 40.501481 9.705475 2.936827 47.769637 37.685681 42.188049 12.365861 12.662347 10.565981 9.709029 37.528816 25.723865 48.080428 10.672179 44.058719 6.910053 35.527232 31.339398 33.542521 8.864705 13.664358 11.128921 16.599796 10.599200 26.132028 28.909944 
24.721831 29.570891 35.147518 40.768835 15.468153 16.594493 28.806694 27.671439 31.012634 34.981276 32.800221 44.631577 47.489410 43.880938 24.993690 44.260527 44.410319 47.634564 14.948292 9.329186 9.660233 28.380993 30.086097 22.406430 5.392756 0.536465 0.589737 48.571538 25.947097 10.726120 13.130177 24.330751 40.138624 22.175639 19.512596 33.551051 47.774958 43.565604 42.211116 35.567412 15.908918 7.358879 23.804873 1.634686 7.304866 41.068924 25.511872 34.405088 40.373083 11.645865 27.017972 40.195943 15.153876 3.160453 35.229742 43.120603 18.764420 47.768963 4.334880 40.389728 13.841806 8.189558 45.606963 30.731812 5.364545 26.226947 4.739829 44.317200 2.305272 43.434154 29.372147 16.919234 27.881236 30.061166 20.769969 34.664388 47.361914 36.307864 7.914543 44.407254 24.601636 12.664299 34.026224 10.728219 5.443381 19.414763 7.359056 41.530322 7.887662 26.407903 27.186574 17.560516 30.565900 19.834520 3.280091 13.857440 25.093334 13.773861 45.764739 40.422115 29.819151 36.534101 19.979634 5.392727 17.474093 25.100229 28.010609 1.290413 19.466077 41.635641 44.243590 31.831662 40.074144 35.462599 33.410138 6.795245 0.625801 46.342743 43.026951 43.230430 25.113144 3.283270 18.969151 16.444717 0.000000 42.366301 13.479437 45.544226 15.326029 5.216439 31.979338 3.007692 11.714172 13.264535 6.237953 0.878608 6.748479 4.987570 7.447502 42.895918 49.943122 23.444142 2.568717 41.133915 3.101355 32.959952 13.204578 41.288229 46.370086 5.430149 8.240407 31.387363 30.873295 10.808176 1.045954 9.901093 8.552520 49.346404 46.861055 29.013988 26.331152 44.417890 39.203681 36.461530 42.015514 0.677318 27.450091 17.736483 36.330611 17.761759 23.239916 26.247630 37.353398 42.511601 35.091514 22.895635 26.537000 14.239965 37.933634 44.313591 4.146918 2.465664 11.658684 0.698727 37.720435 41.391874 35.256743 9.303327 24.639429 25.019649 45.450275 6.420494 21.519669 1.713131 0.824114 20.783468 31.569202 14.875620 13.631460 26.857067 
17.934763 31.298205 18.870245 3.582873 2.267158 1.690936 43.484013 8.336465 1.347136 4.888895 10.577046 16.151357 32.923522 24.731395 5.759542 31.267958 9.729372 27.977679 27.156640 23.167047 11.015100 18.093440 7.371763 18.094647 35.737833 14.138768 38.370802 10.014696 20.840569 49.977638 33.342309 42.939731 17.704017 21.342251 45.268669 46.990584 48.991668 49.353104 11.662431 4.888894 38.336144 23.593424 20.683730 22.609530 33.200914 6.738255 35.875348 16.309464 36.266958 29.813381 3.050158 30.275914 46.590625 48.805230 20.848975 6.101832 24.325749 10.429786 22.960713 1.889020 7.021038 48.267037 6.987396 21.561062 46.340991 2.340116 37.900013 18.043253 20.141758 36.521304 29.626260 10.120387 6.794873 10.962596 49.666071 14.219127 33.758402 0.694537 32.813786 26.661154 3.633512 10.396988 6.263694 14.403039 42.605173 3.130067 21.106697 49.393620 19.301655 49.966329 24.234260 12.220780 20.564823 27.655868 38.681631 19.873935 48.356233 11.237515 2.094981 31.361935 24.749682 31.493133 27.497595 43.548747 4.927285 32.347043 21.630219 23.541736 45.194065 24.552200 20.375402 24.253850 34.141607 38.960242 4.765926 45.128991 41.487352 20.932617 8.956723 19.742955 34.247853 10.315063 38.877640 7.321439 42.366301 0.000000 18.619616 44.419819 20.068829 21.320358 6.745895 49.186049 24.405406 0.787309 8.083333 38.687408 3.353563 36.663754 34.848461 12.645392 28.891693 14.798255 32.086244 16.871812 0.351026 44.302552 39.071864 11.235807 48.031468 35.550355 48.133196 34.788087 23.990396 15.975153 32.591836 22.963370 14.546964 18.441951 26.957528 46.880719 31.770799 18.384390 44.926926 43.546115 10.113068 13.129646 28.917166 3.999065 39.430530 36.836419 3.425241 11.624613 24.085200 6.070340 2.802743 9.823214 9.289194 39.615505 47.650760 12.249299 44.377069 48.658576 12.879232 33.812394 16.945726 40.847875 46.282708 43.134048 36.198428 27.526998 38.522152 15.408375 34.596100 4.008417 7.599579 40.515732 35.596919 8.641705 13.760063 29.537483 
9.250013 16.650473 45.560478 49.826744 11.296042 45.497178 26.880927 2.824222 40.168796 18.758582 10.630887 1.512283 39.848760 18.603662 4.056105 6.007394 21.034080 42.788771 8.175067 5.200715 12.619976 1.133185 15.077543 12.848946 44.211271 29.967265 32.506959 30.501706 6.802032 8.106683 21.161859 28.700595 4.625716 24.317658 42.580697 41.971011 41.000367 7.248426 32.664800 8.298121 43.241270 11.730754 40.685090 38.737322 30.671381 41.580431 46.003844 12.220094 24.233764 22.901247 46.342114 12.529451 10.930352 39.802339 49.377579 6.108183 45.557285 4.392063 44.158925 39.739315 23.108804 34.969998 40.104839 14.163389 16.581618 4.792036 1.587419 1.515617 19.933949 20.538046 32.075571 8.314786 14.820274 12.584599 12.974009 33.643145 43.138568 25.203160 7.692315 29.853359 48.865953 48.129545 42.691609 23.956486 6.468606 30.709279 44.645899 24.773403 24.311889 41.922502 20.282572 5.887149 32.329829 41.277847 37.708513 38.503015 6.290573 47.022387 39.091005 48.144617 37.813375 45.149461 7.079230 3.768105 21.510916 28.266417 34.347236 14.553545 30.119169 4.815754 42.059206 45.377289 10.330730 28.691599 25.929814 18.761324 19.801580 45.806527 27.673522 31.452355 45.687715 38.024168 3.528459 14.427588 13.479437 18.619616 0.000000 36.840777 5.045810 5.804324 28.797800 4.614925 24.023722 33.474310 30.043254 12.634987 47.284966 8.802906 6.223865 32.943682 47.387294 7.556238 20.076312 30.960704 30.905852 35.726667 8.859594 41.747920 21.415916 48.674740 23.580382 43.436892 12.868489 25.423940 21.187371 49.482554 48.242801 19.248299 17.969556 30.052028 31.792084 25.180852 44.334561 25.629701 25.059053 17.852719 13.663751 22.699403 40.962755 15.924310 18.654760 45.904348 21.475487 27.990098 13.522098 26.121391 36.254491 11.685148 20.774918 43.895322 37.545801 33.583737 18.415054 8.276153 4.733274 22.532773 4.735425 6.114870 22.099740 12.908764 44.567540 28.987245 22.965210 7.194139 49.248167 12.806792 23.490594 9.933371 30.528793 35.878409 
1.467798 26.084572 30.170451 38.892739 34.463824 10.748081 49.193380 24.454221 31.110739 28.420706 31.963581 8.810222 46.339783 34.837135 16.175763 27.060260 23.657046 48.158085 33.029815 40.256877 28.030829 41.833906 33.053266 42.300918 28.304004 39.754172 22.473169 31.395462 26.775187 32.689838 38.683554 3.068957 45.226589 26.488298 21.209999 36.879591 24.341090 41.627248 11.871970 44.580495 27.374476 14.708309 17.572077 12.635274 18.258561 16.353471 17.939995 36.224776 16.769305 18.691245 22.572840 41.286005 9.982413 42.814930 9.778991 30.269999 17.633605 25.151813 31.464129 25.300928 7.156704 22.735643 30.253308 2.400657 47.617672 6.287891 41.309380 21.988442 26.101994 34.628901 39.151580 12.365673 20.091036 2.343796 17.061652 12.197879 15.584386 9.382241 44.986218 48.512025 21.181577 3.489944 0.703741 3.973236 36.059953 6.646155 41.095032 20.048071 35.100324 17.990906 15.687059 19.831668 14.275239 15.345208 22.746953 14.774401 13.015237 27.019368 33.902754 30.501884 6.720249 26.583189 47.956143 24.730370 35.909404 15.051482 3.430603 38.040004 6.507050 41.450512 12.494321 36.504308 40.060023 11.386040 10.255871 47.956394 31.212436 21.665160 29.477944 48.157317 33.864902 29.007934 31.784403 44.878938 45.544226 44.419819 36.840777 0.000000 36.039963 24.876970 0.125858 49.226432 15.546085 32.337895 5.264566 37.344833 29.859606 1.632408 26.674357 4.991688 26.377384 17.214998 23.183943 22.305701 1.643587 12.199656 19.088933 42.314586 37.110516 17.168270 24.449583 15.787553 10.381285 38.683127 4.121379 13.743409 22.620994 35.927628 33.018216 34.410830 41.659504 41.659376 26.691184 26.849813 9.802143 46.799702 1.968291 48.874512 17.343639 29.000337 6.610399 28.205515 34.968717 13.627120 39.363140 3.905234 35.658346 47.658804 11.692375 17.516231 25.145254 1.273735 12.159826 11.956121 22.458192 8.702844 40.078306 29.430694 37.614822 31.579668 47.741465 0.156360 3.194279 45.812401 6.440351 41.381233 8.761197 0.770987 11.302233 13.588294 
31.563122 27.498914 5.348114 49.193448 31.255128 47.027369 26.419260 38.734348 20.746018 47.356105 33.909393 21.452483 16.751179 30.831506 8.795986 11.320357 5.302520 48.026551 7.907232 47.082927 27.812755 23.840147 0.839919 25.530702 11.235697 0.316958 4.621118 1.853575 7.219227 1.433746 33.465111 20.272565 43.508918 21.591435 7.298247 17.802220 17.257869 1.959145 18.380582 47.021407 35.468440 31.043187 7.463900 31.139351 39.158037 42.157021 44.145147 26.309931 23.971494 38.182254 15.870858 27.124145 32.608888 0.522580 12.855920 40.621783 12.448607 20.211737 36.360747 21.730066 18.613992 29.863660 19.874248 33.896985 48.674560 46.085325 25.513793 39.857108 38.881392 24.536765 2.112459 45.010177 46.629786 5.855280 37.706554 32.696498 15.412671 48.174692 48.841928 26.884630 2.360703 42.673741 23.547584 48.782690 14.545942 28.267212 17.522069 32.415627 36.309516 42.946826 24.475012 12.587062 22.692161 40.211369 14.431851 40.504601 42.710922 37.491915 30.121543 48.561201 25.234732 9.253005 9.247874 39.509723 4.294348 4.970940 33.755519 39.799549 17.004583 19.499754 22.703139 38.577503 8.561511 12.508922 30.468358 43.615245 27.951070 43.279683 28.324368 19.868120 8.744745 41.740383 30.364555 11.480588 15.326029 20.068829 5.045810 36.039963 0.000000 5.433984 10.040444 46.806391 39.679852 24.559539 28.471568 49.112264 46.183430 36.623722 49.507600 45.024303 20.728789 15.910293 0.962319 45.730972 32.810890 1.842069 47.558213 21.234601 20.913431 15.320789 6.524690 2.572349 31.919657 34.657904 41.249027 45.598802 23.019081 25.867947 29.992502 5.143489 29.934175 23.720723 28.335037 31.357605 38.791338 5.330088 31.399780 8.339916 18.833487 18.176946 10.951981 8.703875 22.586601 31.202931 26.004376 2.700475 29.444553 11.303765 37.333520 37.680677 9.462446 10.305784 47.673618 3.694108 13.930341 24.873578 32.838798 31.137955 40.197156 44.137576 25.068019 26.694959 44.506285 30.029087 0.391630 2.738820 33.570101 42.134627 39.542933 47.712680 
22.092263 37.864146 34.217903 26.974554 7.137805 34.045818 13.274233 38.627749 10.109816 31.389105 31.482653 49.448706 15.568022 21.585531 2.076942 26.109946 8.920345 14.891572 30.347933 41.702083 42.633189 38.404907 22.426849 45.183388 30.074365 22.606445 14.798906 33.227655 25.160394 47.998908 2.306942 5.466083 47.903750 46.586156 5.158450 25.882782 31.187132 46.715380 38.087496 45.205558 14.743604 38.972117 35.644919 10.216678 45.890848 44.389853 36.080116 28.029072 23.461979 32.244196 6.336065 9.320188 45.957177 4.524818 24.561933 42.120234 34.348682 5.660527 5.373910 47.150226 28.321308 24.846212 5.589090 37.386910 48.725702 32.993734 30.519895 34.806490 46.832436 45.444615 46.815180 45.617908 41.684712 47.225390 48.502465 23.263779 28.615269 43.318880 3.963229 11.298934 33.828956 33.965567 18.712162 47.858836 31.111654 31.593630 15.741864 34.625065 28.382860 35.825629 45.822912 20.127520 29.781990 36.545507 2.330264 1.078915 46.314075 21.547805 22.997225 25.001489 37.187242 34.371733 44.523285 22.584107 44.958059 16.881757 32.231713 23.696809 22.812212 15.877925 10.791682 42.788893 45.460310 11.049492 30.273603 5.066977 2.653349 12.324651 16.478341 48.566458 23.331004 44.200141 6.653655 25.282842 5.216439 21.320358 5.804324 24.876970 5.433984 0.000000 33.936945 44.909273 20.958506 19.329476 28.387175 12.422170 34.272199 8.210987 40.969828 22.311089 30.698625 48.360997 4.978830 39.202281 40.447261 12.651459 20.311175 44.054421 27.625929 46.686993 45.726119 20.943760 35.884788 12.929529 38.076881 39.510187 1.336650 28.832278 20.372594 8.736242 18.358611 48.474882 20.365419 21.881416 3.665882 37.748265 1.262025 49.863602 28.438510 36.840413 18.803039 33.131186 46.505929 18.179278 31.117675 3.754627 1.567243 43.023838 28.842986 1.541614 37.317341 17.692104 44.468977 23.711512 29.269575 44.533278 23.149036 22.208678 47.141677 19.975147 13.602154 25.082950 47.757092 29.403772 26.431551 34.730060 49.019622 24.153269 10.557974 20.057022 
7.951231 24.454816 19.229047 36.721040 29.827985 5.928298 20.137370 33.126914 16.371033 41.392955 33.265525 7.152467 17.076859 6.624506 8.523247 8.421057 0.972211 15.525203 44.228558 45.278269 19.646894 19.380772 44.874494 10.713498 29.836846 10.082878 40.376280 48.694166 7.841846 45.097578 6.726491 37.274964 32.321627 9.893095 6.260970 6.885392 5.351366 28.752663 9.159805 45.884321 15.271513 23.827038 30.498595 46.030602 33.151871 16.016931 0.772541 43.661639 15.467089 41.186863 2.536317 34.333853 38.770560 42.443756 22.163960 26.163894 19.070783 0.627186 6.760113 45.920109 31.750655 1.642988 35.933028 31.702905 27.038318 8.891645 5.245680 0.071131 24.400055 23.797619 20.739488 22.428369 26.666727 27.263446 40.246955 24.970796 30.420318 0.411371 34.521738 41.973539 5.687720 28.133069 49.856751 37.694320 21.500595 29.396265 3.990061 24.161590 3.086106 13.018890 28.662775 29.715688 40.950050 4.922133 7.193176 18.968102 45.658924 18.756313 19.512115 8.480710 6.444168 42.120783 40.599493 27.963415 11.486229 12.084404 28.777437 14.416950 4.136935 8.040031 15.552573 42.674569 15.485648 31.923313 41.833555 1.924395 11.939557 20.948589 22.158787 31.399395 35.601430 14.706921 28.498161 15.037710 31.979338 6.745895 28.797800 0.125858 10.040444 33.936945 0.000000 31.970445 10.098628 40.819764 40.203635 37.307560 3.298378 2.582912 14.106772 8.005284 26.784751 30.312111 31.569838 41.610652 18.803963 35.718853 45.582547 36.141685 37.737697 43.236567 6.174691 2.976225 27.296389 17.814689 42.158564 6.657986 43.081672 26.170344 15.963710 25.601121 38.081536 49.085812 18.435515 7.609837 16.720070 20.555541 27.713449 22.778248 39.138229 32.188607 38.882803 41.908275 10.987118 12.238886 37.088404 29.451195 15.045383 45.367624 19.711397 5.089431 44.876653 5.475967 0.520745 48.332852 22.948780 43.646189 17.318446 16.355985 0.252971 23.139443 2.964934 10.816613 9.268422 5.923789 22.038372 4.229860 9.484356 40.813934 5.558294 29.005746 
37.374443 11.143148 20.925021 14.814290 14.974767 6.402737 27.470953 30.644624 12.260826 18.694129 15.891798 6.201475 29.139268 32.612865 26.294784 37.687641 26.656939 22.843730 37.229233 33.466402 20.866969 43.092551 4.213684 30.037138 31.776449 11.903840 1.106109 14.489226 45.248921 46.688739 10.362118 41.012803 12.905116 30.003811 16.361640 41.573853 48.092069 20.580853 10.418911 37.627934 44.898933 48.400220 20.855988 47.552509 10.285479 18.791137 31.823939 34.630349 13.382150 48.031967 12.834038 16.591373 2.376919 21.279101 48.385390 12.367696 36.022582 37.484405 18.857184 29.644110 10.706667 38.835210 37.285976 15.528208 42.819502 19.243602 26.386663 31.213570 39.603295 35.558699 41.284449 30.253219 5.717847 25.645842 16.200730 46.443710 2.822025 28.883140 42.621585 48.954531 20.764931 18.617445 16.845131 21.963474 11.373874 49.172006 39.259432 14.602737 29.512066 44.851785 19.606661 46.060862 23.065515 25.615781 11.986734 38.202727 44.422259 2.702633 4.848194 26.845717 35.631518 22.448096 3.162720 41.762808 42.510621 41.562600 38.755415 10.225235 45.363451 47.613321 15.455647 1.575997 0.660140 15.486833 16.693670 2.507178 19.450368 28.786059 43.828451 1.550020 23.118997 39.242516 34.078442 22.271490 3.007692 49.186049 4.614925 49.226432 46.806391 44.909273 31.970445 0.000000 15.326364 37.463003 24.356697 45.610621 49.388837 4.191362 42.580288 9.954682 37.672497 40.368366 20.358390 16.814741 30.304656 11.581666 2.998558 32.230850 11.601791 12.318534 30.024877 38.248152 43.141272 8.213451 8.753552 46.171497 29.534097 12.429410 14.071581 31.664614 35.554979 9.099250 45.640778 6.201454 26.967495 38.353227 30.691744 15.734062 9.427049 31.108975 37.220523 30.624972 1.909955 11.735084 7.024238 49.442265 44.850880 20.361828 45.804164 42.351232 29.577797 2.465263 27.431964 0.297410 30.682430 0.857396 28.960770 32.828325 47.551072 26.177850 3.840121 38.280075 8.362080 17.627305 43.021251 2.198744 29.383845 28.516882 13.622259 42.778474 
29.771155 28.833814 26.445437 29.322267 43.601082 2.929729 47.491518 1.721624 14.937668 6.934455 9.400407 42.206187 4.278051 26.052805 6.317688 38.621915 45.833313 23.558511 17.297973 2.709891 31.240348 7.936968 27.454055 36.133510 17.636387 25.061561 36.334326 4.745171 13.022020 45.394306 17.015597 8.010803 26.188567 26.557901 16.229508 8.327930 21.222854 3.571105 12.964220 1.619079 30.949677 40.719475 37.389688 14.945838 23.959423 20.689357 4.268601 33.365448 31.462222 11.252999 23.167293 35.356598 8.378369 12.599982 12.088912 4.353875 1.973628 28.753974 9.178201 2.992910 46.992635 15.694213 12.395707 7.189743 2.948805 18.646339 41.796654 21.196742 25.577189 1.334947 42.258406 48.771828 10.505766 32.563239 16.421084 30.847635 42.323541 43.127877 25.542380 6.435926 8.183246 33.635504 28.357128 4.655996 36.525226 13.020815 29.762962 34.749217 49.211895 16.746402 7.318059 41.331858 0.565546 40.997191 38.996507 4.253689 13.578261 24.208150 38.577058 7.379409 17.647402 35.302997 30.066344 29.194420 44.085699 48.945907 40.969591 38.309092 20.130509 27.966160 12.890122 35.135122 5.022379 1.177185 18.463009 37.087638 12.602622 25.325121 40.325723 0.892012 36.532913 5.186426 23.634940 5.770069 11.714172 24.405406 24.023722 15.546085 39.679852 20.958506 10.098628 15.326364 0.000000 25.472861 48.481650 24.809397 13.573726 47.000381 18.110870 10.465181 37.707051 32.206861 34.600250 0.392339 34.790162 7.721020 16.975405 0.506724 34.993198 5.071604 48.233606 4.352956 43.667075 29.114916 17.263095 39.053670 20.739251 9.549409 35.586428 8.313066 36.815374 5.705226 2.372385 1.242776 36.737363 31.247855 44.654152 36.582750 1.257800 31.204221 4.061542 26.351021 43.453950 27.547736 27.878882 38.506040 5.323507 6.571496 28.577790 16.850048 42.439021 21.356819 49.788611 25.190589 19.215303 18.685740 44.489052 30.912143 32.321808 46.951800 48.979701 26.421977 38.883163 27.117197 41.906852 44.660331 23.300741 19.710904 36.762917 37.024677 
